dateTime;internTemperature
2019-12-10 19:20:00;136.43706522412322
2019-12-10 19:20:10;135.60129704527625
2019-12-10 19:20:20;136.75993470898223
2019-12-10 19:20:30;136.31368648979043
2019-12-10 19:20:40;137.0079679110824
2019-12-10 19:20:50;135.81642264161346
2019-12-10 19:21:00;135.72100099822072
2019-12-10 19:21:10;135.72875893628566
2019-12-10 19:21:20;136.82227512154236
2019-12-10 19:21:30;135.15295928764652
2019-12-10 19:21:40;136.0731182012428
2019-12-10 19:21:50;136.08765285621638
2019-12-10 19:22:00;136.00962612255515
2019-12-10 19:22:10;136.47696877088538
2019-12-10 19:22:20;137.33497323137215
2019-12-10 19:22:30;134.57855312022417
2019-12-10 19:22:40;136.93428167456156
2019-12-10 19:22:50;137.60728986780916
2019-12-10 19:23:00;137.06948730486266
2019-12-10 19:23:10;136.0055313787375
2019-12-10 19:23:20;135.8505104609644
2019-12-10 19:23:30;137.518557831393
2019-12-10 19:23:40;135.82464991004
2019-12-10 19:23:50;136.50356252131957
2019-12-10 19:24:00;136.8173276329559
2019-12-10 19:24:10;135.73951666623154
2019-12-10 19:24:20;136.5791468938984
2019-12-10 19:24:30;137.38739444049963
2019-12-10 19:24:40;137.92160470022887
2019-12-10 19:24:50;135.6907936419803
2019-12-10 19:25:00;136.67022460558348
2019-12-10 19:25:10;137.4478466893586
2019-12-10 19:25:20;138.83515960095556
2019-12-10 19:25:30;137.35333120241398
2019-12-10 19:25:40;137.71035668919518
2019-12-10 19:25:50;137.1900361823051
2019-12-10 19:26:00;136.78756556685153
2019-12-10 19:26:10;136.29019499324693
2019-12-10 19:26:20;136.9567384987657
2019-12-10 19:26:30;136.50390851930456
2019-12-10 19:26:40;138.32781835625178
2019-12-10 19:26:50;136.18565471439086
2019-12-10 19:27:00;137.4423352042614
2019-12-10 19:27:10;135.90314405282146
2019-12-10 19:27:20;137.1798205036764
2019-12-10 19:27:30;136.58425135470426
2019-12-10 19:27:40;136.7632877137577
2019-12-10 19:27:50;137.85993939386864
2019-12-10 19:28:00;137.27815472262063
2019-12-10 19:28:10;136.5917441514023
2019-12-10 19:28:20;135.69579315098346
2019-12-10 19:28:30;138.92311401178037
2019-12-10 19:28:40;137.0836486446227
2019-12-10 19:28:50;135.73715771994583
2019-12-10 19:29:00;137.09849411873785
2019-12-10 19:29:10;136.4386837821986
2019-12-10 19:29:20;138.14847416512498
2019-12-10 19:29:30;137.07421914105078
2019-12-10 19:29:40;137.60410291872225
2019-12-10 19:29:50;136.50739133990868
2019-12-10 19:30:00;137.4570432659058
2019-12-10 19:30:10;136.90996142516804
2019-12-10 19:30:20;136.3222241024164
2019-12-10 19:30:30;136.56141388126812
2019-12-10 19:30:40;136.994266535493
2019-12-10 19:30:50;137.10574315030874
2019-12-10 19:31:00;137.98444520391715
2019-12-10 19:31:10;136.50815994110033
2019-12-10 19:31:20;137.38292740574232
2019-12-10 19:31:30;136.1916724864933
2019-12-10 19:31:40;136.7593112359963
2019-12-10 19:31:50;138.78944496625417
2019-12-10 19:32:00;137.2535365704166
2019-12-10 19:32:10;138.14506376802385
2019-12-10 19:32:20;136.96561135808798
2019-12-10 19:32:30;137.47052848635195
2019-12-10 19:32:40;136.85848271025898
2019-12-10 19:32:50;137.42054057855333
2019-12-10 19:33:00;136.63903751669034
2019-12-10 19:33:10;135.65749984295638
2019-12-10 19:33:20;137.02606997679652
2019-12-10 19:33:30;137.13971379140477
2019-12-10 19:33:40;137.82474418616422
2019-12-10 19:33:50;137.9395127334503
2019-12-10 19:34:00;137.27262753061285
2019-12-10 19:34:10;137.29368232125418
2019-12-10 19:34:20;137.5407082818343
2019-12-10 19:34:30;138.71850015341874
2019-12-10 19:34:40;138.05022000777927
2019-12-10 19:34:50;136.27506434464206
2019-12-10 19:35:00;136.98241545254086
2019-12-10 19:35:10;137.72015735131575
2019-12-10 19:35:20;138.4656221496678
2019-12-10 19:35:30;137.31531559258792
2019-12-10 19:35:40;135.28698375363095
2019-12-10 19:35:50;136.59919817310947
2019-12-10 19:36:00;136.55738573033196
2019-12-10 19:36:10;137.47563874868484
2019-12-10 19:36:20;137.3029646711878
2019-12-10 19:36:30;136.5965516597264
2019-12-10 19:36:40;139.32174451132875
2019-12-10 19:36:50;137.91034377820006
2019-12-10 19:37:00;136.02458942091607
2019-12-10 19:37:10;136.7103202593905
2019-12-10 19:37:20;137.85588737674394
2019-12-10 19:37:30;138.0148690701557
2019-12-10 19:37:40;136.63364856886722
2019-12-10 19:37:50;137.86424543229006
2019-12-10 19:38:00;137.25538745635436
2019-12-10 19:38:10;135.73512425778273
2019-12-10 19:38:20;137.71582561765427
2019-12-10 19:38:30;136.75709687325346
2019-12-10 19:38:40;138.2527749834259
2019-12-10 19:38:50;137.63362676647
2019-12-10 19:39:00;138.69039727283985
2019-12-10 19:39:10;136.0385620228139
2019-12-10 19:39:20;134.21319224920884
2019-12-10 19:39:30;136.93756277467008
2019-12-10 19:39:40;135.84287803781058
2019-12-10 19:39:50;138.5320490563016
2019-12-10 19:40:00;137.22356598921007
2019-12-10 19:40:10;138.54571411935345
2019-12-10 19:40:20;135.76299291461015
2019-12-10 19:40:30;138.8685983657409
2019-12-10 19:40:40;137.97467994793172
2019-12-10 19:40:50;139.26984807911387
2019-12-10 19:41:00;136.85830655106523
2019-12-10 19:41:10;137.0317348418262
2019-12-10 19:41:20;136.53500563892558
2019-12-10 19:41:30;136.25412056538548
2019-12-10 19:41:40;136.69129954061327
2019-12-10 19:41:50;137.40944931176446
2019-12-10 19:42:00;136.27808604676036
2019-12-10 19:42:10;137.97940972412238
2019-12-10 19:42:20;138.2156682138817
2019-12-10 19:42:30;136.44855486822982
2019-12-10 19:42:40;138.45107252769222
2019-12-10 19:42:50;135.9205076343155
2019-12-10 19:43:00;137.02469475469488
2019-12-10 19:43:10;136.86773842626877
2019-12-10 19:43:20;136.32892613272065
2019-12-10 19:43:30;137.8205714756358
2019-12-10 19:43:40;138.23613146467238
2019-12-10 19:43:50;138.1497450787995
2019-12-10 19:44:00;136.8279424787953
2019-12-10 19:44:10;136.54612299004916
2019-12-10 19:44:20;137.50725725403973
2019-12-10 19:44:30;138.14043959445502
2019-12-10 19:44:40;138.95929756748745
2019-12-10 19:44:50;137.9110703397637
2019-12-10 19:45:00;138.28183282724964
2019-12-10 19:45:10;135.7209482071845
2019-12-10 19:45:20;137.16638398354488
2019-12-10 19:45:30;138.62760941036402
2019-12-10 19:45:40;138.30549291440863
2019-12-10 19:45:50;138.88786683213385
2019-12-10 19:46:00;137.66646256466277
2019-12-10 19:46:10;139.4656503781736
2019-12-10 19:46:20;138.47751476320389
2019-12-10 19:46:30;137.4696504650548
2019-12-10 19:46:40;138.65009489641318
2019-12-10 19:46:50;137.8028521381974
2019-12-10 19:47:00;136.1701994546459
2019-12-10 19:47:10;138.28166866957574
2019-12-10 19:47:20;137.73085500691897
2019-12-10 19:47:30;138.57478530669292
2019-12-10 19:47:40;136.14984887977565
2019-12-10 19:47:50;138.20006978927555
2019-12-10 19:48:00;139.18465629264125
2019-12-10 19:48:10;137.58415621263998
2019-12-10 19:48:20;138.2350401766803
2019-12-10 19:48:30;138.28816505071114
2019-12-10 19:48:40;138.89702541619073
2019-12-10 19:48:50;136.54556876898425
2019-12-10 19:49:00;135.9500438610224
2019-12-10 19:49:10;137.8355899506313
2019-12-10 19:49:20;138.4289959345048
2019-12-10 19:49:30;137.68504969020017
2019-12-10 19:49:40;136.74414036808213
2019-12-10 19:49:50;139.4772861253594
2019-12-10 19:50:00;135.82087213201356
2019-12-10 19:50:10;137.0634027520737
2019-12-10 19:50:20;136.82156302574037
2019-12-10 19:50:30;138.822725178451
2019-12-10 19:50:40;138.82460515369803
2019-12-10 19:50:50;137.00148209495498
2019-12-10 19:51:00;138.20018355255917
2019-12-10 19:51:10;138.0975901652824
2019-12-10 19:51:20;138.73565776394895
2019-12-10 19:51:30;137.34661210582513
2019-12-10 19:51:40;138.58090748432394
2019-12-10 19:51:50;138.18269778078394
2019-12-10 19:52:00;137.88589426631876
2019-12-10 19:52:10;138.04015332638895
2019-12-10 19:52:20;138.47570445040276
2019-12-10 19:52:30;136.83297367397253
2019-12-10 19:52:40;136.7651077989985
2019-12-10 19:52:50;137.6534896065906
2019-12-10 19:53:00;139.33379523607138
2019-12-10 19:53:10;138.3644748166639
2019-12-10 19:53:20;138.46627873832205
2019-12-10 19:53:30;137.20864480978875
2019-12-10 19:53:40;137.5790553161759
2019-12-10 19:53:50;136.11578601017214
2019-12-10 19:54:00;138.39229151161345
2019-12-10 19:54:10;138.58911939729074
2019-12-10 19:54:20;138.80447636604913
2019-12-10 19:54:30;138.10647431845862
2019-12-10 19:54:40;137.67512020927796
2019-12-10 19:54:50;137.70063357210495
2019-12-10 19:55:00;137.88547363018506
2019-12-10 19:55:10;139.88341128391244
2019-12-10 19:55:20;138.56774625117146
2019-12-10 19:55:30;139.98021591709187
2019-12-10 19:55:40;139.07192185551105
2019-12-10 19:55:50;139.1501831485443
2019-12-10 19:56:00;137.66859556827882
2019-12-10 19:56:10;137.99518469954683
2019-12-10 19:56:20;138.70291855633712
2019-12-10 19:56:30;137.3658183723588
2019-12-10 19:56:40;137.95752101785217
2019-12-10 19:56:50;139.35914598272132
2019-12-10 19:57:00;138.1674329013512
2019-12-10 19:57:10;140.2723202168332
2019-12-10 19:57:20;138.1554479654737
2019-12-10 19:57:30;140.05868300844992
2019-12-10 19:57:40;139.2953383140243
2019-12-10 19:57:50;137.6430703302803
2019-12-10 19:58:00;138.8894935477152
2019-12-10 19:58:10;139.51969436881646
2019-12-10 19:58:20;137.92228509037355
2019-12-10 19:58:30;138.57238493461932
2019-12-10 19:58:40;138.57645823896752
2019-12-10 19:58:50;138.73304127717353
2019-12-10 19:59:00;138.59870107623735
2019-12-10 19:59:10;139.46483654302614
2019-12-10 19:59:20;137.9238036941831
2019-12-10 19:59:30;138.53045028445953
2019-12-10 19:59:40;137.38190458690028
2019-12-10 19:59:50;136.8485609437947
2019-12-10 20:00:00;138.59054004116626
2019-12-10 20:00:10;139.78203918719254
2019-12-10 20:00:20;138.40148897228923
2019-12-10 20:00:30;140.027970958596
2019-12-10 20:00:40;140.44135961638327
2019-12-10 20:00:50;139.91327067020916
2019-12-10 20:01:00;138.52974013171442
2019-12-10 20:01:10;138.26849067710728
2019-12-10 20:01:20;138.45617733483382
2019-12-10 20:01:30;138.82691783416408
2019-12-10 20:01:40;138.75526026524764
2019-12-10 20:01:50;138.84651253675307
2019-12-10 20:02:00;138.02460990703636
2019-12-10 20:02:10;137.85936021736612
2019-12-10 20:02:20;137.13531890343427
2019-12-10 20:02:30;138.58179788648826
2019-12-10 20:02:40;138.546440759724
2019-12-10 20:02:50;139.38261091223754
2019-12-10 20:03:00;136.390685673669
2019-12-10 20:03:10;138.9452557914444
2019-12-10 20:03:20;137.99552322311712
2019-12-10 20:03:30;136.6535472264754
2019-12-10 20:03:40;140.91855006790982
2019-12-10 20:03:50;139.34861881473446
2019-12-10 20:04:00;137.73934993705177
2019-12-10 20:04:10;139.96009021831748
2019-12-10 20:04:20;138.11826741773157
2019-12-10 20:04:30;138.65976961560932
2019-12-10 20:04:40;141.45272757630184
2019-12-10 20:04:50;139.8322652022973
2019-12-10 20:05:00;139.795858732424
2019-12-10 20:05:10;138.34689294680015
2019-12-10 20:05:20;139.3303134561338
2019-12-10 20:05:30;140.969797039541
2019-12-10 20:05:40;137.88733961067828
2019-12-10 20:05:50;138.41068290194514
2019-12-10 20:06:00;139.17085976939154
2019-12-10 20:06:10;137.2034924233293
2019-12-10 20:06:20;140.0653864950908
2019-12-10 20:06:30;139.21120477781542
2019-12-10 20:06:40;137.1910275246311
2019-12-10 20:06:50;139.5342421174833
2019-12-10 20:07:00;138.54205622648072
2019-12-10 20:07:10;138.27059189805192
2019-12-10 20:07:20;140.11498660291537
2019-12-10 20:07:30;139.1008034061194
2019-12-10 20:07:40;137.75741891758133
2019-12-10 20:07:50;139.15052360034852
2019-12-10 20:08:00;137.2340528575811
2019-12-10 20:08:10;139.24575117080153
2019-12-10 20:08:20;138.9515557897817
2019-12-10 20:08:30;139.3328305000521
2019-12-10 20:08:40;138.62873772935995
2019-12-10 20:08:50;139.19446116272812
2019-12-10 20:09:00;139.37651792673213
2019-12-10 20:09:10;139.02262432269148
2019-12-10 20:09:20;139.18067928965266
2019-12-10 20:09:30;137.25957970000906
2019-12-10 20:09:40;139.45076299499416
2019-12-10 20:09:50;137.78668184642908
2019-12-10 20:10:00;138.01956258964108
2019-12-10 20:10:10;137.60197193309935
2019-12-10 20:10:20;141.2430334671598
2019-12-10 20:10:30;139.52300798571054
2019-12-10 20:10:40;139.1804945171097
2019-12-10 20:10:50;138.612668629034
2019-12-10 20:11:00;139.18553732748595
2019-12-10 20:11:10;139.72219001629557
2019-12-10 20:11:20;139.6184919559647
2019-12-10 20:11:30;139.2859299013453
2019-12-10 20:11:40;139.227181244584
2019-12-10 20:11:50;140.8392302366444
2019-12-10 20:12:00;139.44386163415294
2019-12-10 20:12:10;141.18109356230644
2019-12-10 20:12:20;138.79827950951588
2019-12-10 20:12:30;139.67674834467755
2019-12-10 20:12:40;140.514764155526
2019-12-10 20:12:50;139.05142944863633
2019-12-10 20:13:00;138.32477651040853
2019-12-10 20:13:10;138.45333782062073
2019-12-10 20:13:20;139.7273965565143
2019-12-10 20:13:30;139.6041285723037
2019-12-10 20:13:40;137.6995879849207
2019-12-10 20:13:50;139.0073569123283
2019-12-10 20:14:00;141.14012637083792
2019-12-10 20:14:10;136.77113804296144
2019-12-10 20:14:20;138.45468289228245
2019-12-10 20:14:30;139.1888716863641
2019-12-10 20:14:40;138.7198417950659
2019-12-10 20:14:50;139.97648191520392
2019-12-10 20:15:00;139.10797874475753
2019-12-10 20:15:10;138.34709004062165
2019-12-10 20:15:20;140.79561445757463
2019-12-10 20:15:30;139.43306846690382
2019-12-10 20:15:40;138.8469678446219
2019-12-10 20:15:50;138.33605277372052
2019-12-10 20:16:00;140.09689896749725
2019-12-10 20:16:10;138.93239988595792
2019-12-10 20:16:20;138.32623521193307
2019-12-10 20:16:30;139.56675554241286
2019-12-10 20:16:40;139.27632100411049
2019-12-10 20:16:50;139.41359219930095
2019-12-10 20:17:00;139.91520767086462
2019-12-10 20:17:10;139.68983925812492
2019-12-10 20:17:20;138.30579313719275
2019-12-10 20:17:30;139.3712621013389
2019-12-10 20:17:40;139.25230842999244
2019-12-10 20:17:50;138.850375137248
2019-12-10 20:18:00;140.0739955753438
2019-12-10 20:18:10;141.2027072505259
2019-12-10 20:18:20;138.63423111452826
2019-12-10 20:18:30;139.93616137967877
2019-12-10 20:18:40;139.84005526972342
2019-12-10 20:18:50;138.898372144318
2019-12-10 20:19:00;139.996153485087
2019-12-10 20:19:10;139.00360204782316
2019-12-10 20:19:20;139.3734162307654
2019-12-10 20:19:30;139.2582905711696
2019-12-10 20:19:40;139.71439307540783
2019-12-10 20:19:50;140.97127710078456
2019-12-10 20:20:00;139.46626138584824
2019-12-10 20:20:10;139.3749838146221
2019-12-10 20:20:20;140.3819711917308
2019-12-10 20:20:30;140.85057768537789
2019-12-10 20:20:40;139.48995815951895
2019-12-10 20:20:50;138.78426558543774
2019-12-10 20:21:00;140.19108111501774
2019-12-10 20:21:10;141.58054587255359
2019-12-10 20:21:20;139.7087203767492
2019-12-10 20:21:30;141.17741322127722
2019-12-10 20:21:40;140.99784652352807
2019-12-10 20:21:50;139.11019682171715
2019-12-10 20:22:00;138.64366342285976
2019-12-10 20:22:10;139.2345810371185
2019-12-10 20:22:20;137.57487281903272
2019-12-10 20:22:30;141.0469365677009
2019-12-10 20:22:40;141.1918142275304
2019-12-10 20:22:50;138.708949114221
2019-12-10 20:23:00;139.75555624254235
2019-12-10 20:23:10;140.9231675563776
2019-12-10 20:23:20;139.76563833937672
2019-12-10 20:23:30;138.45689734819086
2019-12-10 20:23:40;141.006207454694
2019-12-10 20:23:50;138.9950386285865
2019-12-10 20:24:00;139.2461566547645
2019-12-10 20:24:10;139.44404523581315
2019-12-10 20:24:20;140.4847859506283
2019-12-10 20:24:30;140.2811423255649
2019-12-10 20:24:40;137.9069572694802
2019-12-10 20:24:50;139.90649841545874
2019-12-10 20:25:00;137.92381787096613
2019-12-10 20:25:10;141.21687265138104
2019-12-10 20:25:20;139.72127460791648
2019-12-10 20:25:30;140.6064882145153
2019-12-10 20:25:40;138.6885165075583
2019-12-10 20:25:50;139.5183944692932
2019-12-10 20:26:00;139.63542860823495
2019-12-10 20:26:10;140.0936954174407
2019-12-10 20:26:20;140.6566297350854
2019-12-10 20:26:30;139.47384426487005
2019-12-10 20:26:40;139.6265215739695
2019-12-10 20:26:50;141.15205652036593
2019-12-10 20:27:00;141.36551883611216
2019-12-10 20:27:10;139.54446151006223
2019-12-10 20:27:20;139.51097755331438
2019-12-10 20:27:30;140.8261721437412
2019-12-10 20:27:40;139.17464424473525
2019-12-10 20:27:50;138.33569419426138
2019-12-10 20:28:00;141.39162538622278
2019-12-10 20:28:10;140.23255668959666
2019-12-10 20:28:20;138.5431500935705
2019-12-10 20:28:30;140.03595739848893
2019-12-10 20:28:40;138.752247868075
2019-12-10 20:28:50;140.2133055964723
2019-12-10 20:29:00;137.21242603490103
2019-12-10 20:29:10;137.07142926431803
2019-12-10 20:29:20;139.53082378666286
2019-12-10 20:29:30;139.32096680875918
2019-12-10 20:29:40;139.90784263707621
2019-12-10 20:29:50;137.43089899872203
2019-12-10 20:30:00;139.8633505149183
2019-12-10 20:30:10;141.11226599833407
2019-12-10 20:30:20;141.404478186857
2019-12-10 20:30:30;139.52884380084095
2019-12-10 20:30:40;139.53073880979701
2019-12-10 20:30:50;140.3879670436447
2019-12-10 20:31:00;141.35971684816494
2019-12-10 20:31:10;139.0535665971452
2019-12-10 20:31:20;139.3644294843347
2019-12-10 20:31:30;141.36070112092764
2019-12-10 20:31:40;139.61059232510738
2019-12-10 20:31:50;138.09599773067086
2019-12-10 20:32:00;139.02764158113067
2019-12-10 20:32:10;139.7266356597693
2019-12-10 20:32:20;141.92531164476142
2019-12-10 20:32:30;139.3535135679803
2019-12-10 20:32:40;139.7193381200844
2019-12-10 20:32:50;139.18272215106154
2019-12-10 20:33:00;139.74482968369702
2019-12-10 20:33:10;138.84957778048843
2019-12-10 20:33:20;139.03353756501832
2019-12-10 20:33:30;139.0036539135858
2019-12-10 20:33:40;138.57976369431736
2019-12-10 20:33:50;140.05284612536144
2019-12-10 20:34:00;139.03107391283012
2019-12-10 20:34:10;139.13203372886818
2019-12-10 20:34:20;138.19781010794432
2019-12-10 20:34:30;140.44062979201064
2019-12-10 20:34:40;138.05141911538863
2019-12-10 20:34:50;139.05173127938875
2019-12-10 20:35:00;140.47340526557093
2019-12-10 20:35:10;140.55625722030086
2019-12-10 20:35:20;140.6677644647204
2019-12-10 20:35:30;141.21514052979884
2019-12-10 20:35:40;139.84480881725554
2019-12-10 20:35:50;139.395083412883
2019-12-10 20:36:00;136.30292287173867
2019-12-10 20:36:10;138.48352544123708
2019-12-10 20:36:20;139.51740880417256
2019-12-10 20:36:30;139.4567641399231
2019-12-10 20:36:40;139.22252474374906
2019-12-10 20:36:50;139.0439547646033
2019-12-10 20:37:00;140.5001209505148
2019-12-10 20:37:10;141.1881128096831
2019-12-10 20:37:20;140.2077504168001
2019-12-10 20:37:30;139.10833272689408
2019-12-10 20:37:40;139.41308646099813
2019-12-10 20:37:50;140.6280643802676
2019-12-10 20:38:00;138.03634772842906
2019-12-10 20:38:10;139.0047324670859
2019-12-10 20:38:20;140.19790625528438
2019-12-10 20:38:30;138.6886921305458
2019-12-10 20:38:40;138.65926328274807
2019-12-10 20:38:50;138.79422033529033
2019-12-10 20:39:00;139.85136653725462
2019-12-10 20:39:10;139.52354519779962
2019-12-10 20:39:20;139.8617793292677
2019-12-10 20:39:30;138.19795061672426
2019-12-10 20:39:40;138.94174876885305
2019-12-10 20:39:50;140.360075606771
2019-12-10 20:40:00;139.83605928788958
2019-12-10 20:40:10;139.5788154338477
2019-12-10 20:40:20;140.00808886603693
2019-12-10 20:40:30;141.17201899613548
2019-12-10 20:40:40;140.72919629611474
2019-12-10 20:40:50;140.87353622185236
2019-12-10 20:41:00;138.25631970103822
2019-12-10 20:41:10;139.33132859974913
2019-12-10 20:41:20;139.49112861603135
2019-12-10 20:41:30;138.92776236410455
2019-12-10 20:41:40;138.66919107118872
2019-12-10 20:41:50;140.43926555938518
2019-12-10 20:42:00;138.7716229969118
2019-12-10 20:42:10;136.3486073649047
2019-12-10 20:42:20;139.68210103370063
2019-12-10 20:42:30;139.62549744116467
2019-12-10 20:42:40;139.5580945680269
2019-12-10 20:42:50;137.66286214004182
